Accel XYZ (m/s^2) |Gyro  XYZ (deg/sec)  |Time (nanoseconds)
9.791 -0.007 -0.143 -3.052 -0.366 -0.061 14805227335
9.794 0.031 -0.176 -3.113 -0.366 0.000 14806156043
9.755 0.060 -0.138 -3.174 -0.244 -0.061 14807085377
9.758 0.048 -0.086 -3.174 -0.244 -0.122 14808042377
9.794 0.017 -0.119 -3.113 -0.366 -0.061 14808972002
9.789 0.005 -0.197 -3.113 -0.366 -0.061 14809902418
9.787 0.024 -0.171 -3.113 -0.305 -0.061 14810833335
9.796 0.005 -0.126 -3.174 -0.305 0.061 14811770835
9.770 0.000 -0.133 -3.296 -0.244 0.061 14812703668
9.746 -0.010 -0.126 -3.357 -0.244 0.122 14813656668
9.760 -0.014 -0.138 -3.235 -0.244 0.122 14815218710
9.787 -0.005 -0.140 -2.991 -0.183 -0.122 14816207835
9.784 0.002 -0.131 -3.113 -0.183 -0.061 14817137835
9.775 0.031 -0.162 -3.174 -0.244 -0.061 14818068127
9.772 0.026 -0.188 -3.052 -0.244 -0.122 14818998460
9.763 0.026 -0.154 -3.113 -0.183 -0.122 14819954085
9.770 0.043 -0.138 -3.113 -0.183 -0.122 14820856377
9.798 0.029 -0.147 -3.235 -0.061 -0.061 14821815002
9.779 0.038 -0.128 -3.357 -0.061 -0.122 14822717793
9.743 0.024 -0.152 -3.113 -0.122 0.000 14824126877
9.746 0.019 -0.192 -3.296 -0.122 0.061 14825047460
9.784 0.010 -0.216 -3.296 -0.122 0.061 14825950710
9.801 0.007 -0.233 -3.479 -0.061 0.061 14826853377
9.801 0.007 -0.209 -3.479 -0.122 -0.061 14828241585
9.789 -0.024 -0.157 -3.235 -0.244 -0.244 14829193835
9.767 0.002 -0.145 -3.174 -0.366 -0.244 14830124168
9.796 0.005 -0.109 -3.296 -0.305 -0.244 14831108793
9.798 0.019 -0.102 -3.418 -0.183 -0.183 14832046043
9.760 0.022 -0.135 -3.418 -0.122 -0.244 14832977252
9.736 0.005 -0.159 -3.418 -0.122 -0.244 14834251085
9.760 0.014 -0.169 -3.174 -0.061 -0.183 14835961085
9.763 0.069 -0.171 -3.174 -0.061 -0.183 14836948293
9.770 0.038 -0.169 -3.113 -0.122 -0.122 14837880127
9.765 0.019 -0.131 -3.113 -0.061 0.000 14838808960
9.763 0.007 -0.116 -3.174 -0.061 0.122 14839744918
9.739 -0.034 -0.154 -3.357 0.000 0.183 14840672502
9.732 -0.029 -0.185 -3.357 0.000 0.122 14841574627
9.791 0.017 -0.185 -3.296 -0.122 -0.122 14842474752
9.822 0.017 -0.145 -3.235 -0.061 -0.244 14843921460
9.791 0.048 -0.145 -3.296 -0.061 0.122 14845294210
9.789 0.036 -0.207 -3.357 -0.183 0.122 14846240502
9.822 0.005 -0.207 -3.235 -0.305 0.000 14847413835
9.808 -0.005 -0.197 -3.235 -0.244 -0.183 14848390960
9.808 -0.055 -0.162 -3.357 -0.122 -0.183 14849331460
9.784 -0.024 -0.150 -3.479 -0.122 -0.061 14850316752
9.784 -0.024 -0.150 -3.479 -0.122 0.000 14851249752
9.789 0.029 -0.112 -3.418 -0.183 0.000 14852190877
9.818 0.014 -0.067 -3.357 -0.183 -0.122 14853121585
9.808 -0.007 -0.166 -3.357 -0.183 -0.122 14854408877
9.775 0.034 -0.126 -3.357 -0.122 0.000 14855396752
9.789 0.000 -0.121 -3.418 -0.122 0.061 14856401210
9.770 -0.010 -0.145 -3.540 -0.183 0.000 14857332418
9.770 -0.010 -0.145 -3.479 -0.122 -0.122 14858262377
9.784 0.019 -0.162 -3.418 -0.061 -0.122 14859248335
9.779 0.012 -0.164 -3.357 -0.122 0.000 14860175668
9.760 -0.012 -0.164 -3.296 -0.122 0.000 14861076710
9.767 0.005 -0.181 -3.296 -0.061 0.000 14861977460
9.775 0.014 -0.162 -3.296 -0.061 0.000 14862876835
9.763 0.007 -0.152 -3.357 -0.183 -0.061 14864299543
9.729 0.007 -0.183 -3.479 -0.183 -0.122 14865249377
9.734 -0.007 -0.197 -3.479 -0.183 0.000 14866180627
9.755 -0.010 -0.164 -3.418 -0.244 0.183 14867111043
9.765 0.010 -0.164 -3.357 -0.244 0.122 14868057918
9.770 0.029 -0.183 -3.357 -0.183 0.000 14869481710
9.741 0.041 -0.185 -3.418 -0.061 -0.183 14870443585
9.777 0.026 -0.154 -3.479 0.000 -0.244 14871382502
9.782 0.014 -0.119 -3.601 0.061 -0.061 14872353002
9.770 0.014 -0.181 -3.601 0.061 0.061 14873284460
9.770 0.014 -0.181 -3.540 0.000 0.000 14874908293
9.748 -0.012 -0.145 -3.540 -0.122 0.061 14875986502
9.779 0.005 -0.100 -3.540 -0.122 0.061 14876969335
9.789 0.029 -0.114 -3.540 -0.183 0.000 14877903210
9.787 0.010 -0.083 -3.418 -0.183 -0.061 14878834960
9.810 0.014 -0.102 -3.357 -0.061 -0.183 14879773335
9.801 0.031 -0.154 -3.357 0.000 -0.122 14880675168
9.760 0.041 -0.140 -3.357 0.000 0.000 14881575085
9.775 0.038 -0.171 -3.357 0.061 0.061 14882475210
9.801 0.060 -0.181 -3.479 -0.061 0.061 14884372335
9.794 0.010 -0.169 -3.601 -0.122 0.122 14885324293
9.794 0.010 -0.169 -3.662 -0.122 0.061 14886307043
9.772 0.017 -0.171 -3.662 -0.183 0.000 14887240752
9.787 0.038 -0.116 -3.601 -0.183 -0.122 14888181585
9.787 0.024 -0.121 -3.540 -0.183 -0.183 14889113793
9.787 -0.010 -0.166 -3.601 -0.122 -0.183 14890392168
9.789 0.043 -0.076 -3.540 -0.122 -0.183 14891608752
9.775 0.036 -0.064 -3.479 -0.122 -0.183 14892559543
9.760 0.010 -0.157 -3.479 -0.122 -0.183 14893491585
9.751 0.038 -0.157 -3.540 0.000 -0.061 14894671668
9.763 0.019 -0.204 -3.540 0.122 0.000 14895662085
9.760 -0.007 -0.249 -3.479 0.122 -0.061 14896571960
9.758 -0.002 -0.252 -3.479 0.061 -0.183 14897476293
9.791 0.007 -0.235 -3.601 -0.061 -0.183 14898379543
9.796 0.012 -0.233 -3.601 -0.122 -0.122 14899637335
9.784 0.007 -0.204 -3.479 -0.183 -0.061 14900566043
9.789 0.010 -0.116 -3.418 -0.122 -0.122 14901469877
9.820 0.029 -0.100 -3.418 -0.061 -0.122 14902370293
9.830 0.045 -0.126 -3.540 -0.061 -0.244 14903669960
9.794 0.048 -0.131 -3.662 -0.061 -0.183 14904770002
9.767 0.055 -0.154 -3.662 0.000 -0.122 14905704502
9.779 0.072 -0.188 -3.662 0.061 -0.122 14906637418
9.813 0.045 -0.185 -3.723 0.061 -0.122 14907567127
9.803 0.012 -0.169 -3.723 0.000 -0.183 14908505918
9.801 0.007 -0.188 -3.723 0.000 -0.183 14909434710
9.806 0.022 -0.169 -3.723 0.061 -0.183 14910364043
9.767 0.036 -0.157 -3.662 -0.061 -0.122 14911295002
9.779 0.012 -0.157 -3.662 -0.183 0.000 14912288043
9.779 0.012 -0.157 -3.723 -0.122 0.000 14913217043
9.801 0.031 -0.147 -3.723 0.000 -0.122 14914146793
9.779 0.029 -0.164 -3.723 0.000 -0.122 14915981002
9.787 0.034 -0.188 -3.540 0.061 0.000 14924473293
9.741 0.005 -0.107 -3.784 -0.061 -0.122 14925799335
9.739 0.043 -0.121 -3.784 -0.061 -0.061 14926953127
9.727 0.026 -0.188 -3.784 0.000 0.061 14928121002
9.758 -0.005 -0.166 -3.784 0.000 0.000 14929184085
9.784 -0.012 -0.157 -3.723 0.061 -0.061 14930381168
9.767 0.010 -0.145 -3.662 0.183 -0.183 14933555877
9.782 0.036 -0.126 -3.723 0.061 -0.183 14934636377
9.775 0.002 -0.190 -3.723 0.000 -0.122 14935674418
9.765 -0.002 -0.181 -3.784 0.000 -0.061 14936826877
9.753 0.014 -0.154 -3.723 0.000 -0.061 14938319627
9.815 0.017 -0.138 -3.601 0.000 -0.061 14939405793
9.813 0.043 -0.171 -3.662 0.000 -0.061 14940643377
9.801 0.022 -0.207 -3.723 0.000 0.000 14941676793
9.808 -0.005 -0.219 -3.662 -0.061 0.183 14942696293
9.787 -0.012 -0.183 -3.601 0.000 0.122 14943842793
9.753 -0.007 -0.154 -3.540 0.122 -0.061 14944860377
9.770 0.017 -0.147 -3.601 0.061 -0.122 14945969377
9.767 0.022 -0.116 -3.784 -0.061 -0.122 14946984377
9.748 0.034 -0.135 -3.723 0.000 -0.183 14948123418
9.770 0.022 -0.159 -3.784 0.061 -0.122 14949757752
9.798 0.026 -0.088 -3.845 0.061 -0.122 14951522960
9.777 -0.026 -0.169 -3.845 0.061 -0.122 14952886252
9.770 0.002 -0.181 -3.906 -0.061 -0.122 14954114752
9.760 -0.010 -0.188 -3.845 0.000 -0.122 14955151918
9.758 0.014 -0.188 -3.784 0.061 -0.122 14956233127
9.767 0.005 -0.147 -3.723 0.122 -0.061 14957232293
9.791 -0.012 -0.128 -3.784 0.122 -0.183 14958478460
9.760 -0.017 -0.178 -3.967 0.061 -0.061 14959520710
9.765 0.017 -0.183 -4.089 0.000 -0.061 14960566627
9.784 0.043 -0.109 -3.967 0.000 -0.183 14961563335
9.779 0.019 -0.112 -3.845 0.000 -0.244 14962741252
9.787 0.031 -0.095 -3.906 0.000 -0.244 14966141168
9.787 0.055 -0.112 -3.967 0.061 -0.183 14967227127
9.784 0.017 -0.128 -3.967 0.000 -0.122 14968256752
9.770 0.022 -0.107 -4.028 0.000 0.000 14969294043
9.763 -0.005 -0.195 -4.089 0.000 0.061 14970340793
9.760 -0.034 -0.140 -4.028 0.061 0.000 14971429210
9.753 -0.017 -0.109 -3.967 0.061 -0.183 14972615210
9.770 0.005 -0.119 -3.845 0.061 -0.305 14974071293
9.803 -0.007 -0.126 -3.845 0.061 -0.183 14975136210
9.791 -0.022 -0.128 -3.906 0.122 0.000 14976256127
9.787 -0.022 -0.154 -4.028 0.183 0.000 14977299377
9.808 -0.017 -0.121 -3.967 0.183 -0.061 14978359627
9.822 -0.010 -0.204 -3.845 0.061 -0.122 14979398793
9.803 -0.010 -0.159 -3.784 0.000 0.000 14980620793
9.798 0.000 -0.143 -3.723 0.061 -0.061 14981831335
9.779 0.010 -0.093 -3.845 0.061 -0.244 14983971752
9.751 0.045 -0.112 -4.028 0.000 0.122 14985013960
9.751 0.041 -0.176 -3.967 0.000 0.000 14986066543
9.765 0.034 -0.157 -3.845 0.000 -0.122 14989232085
9.739 -0.005 -0.238 -4.028 0.122 -0.244 14990342418
9.727 -0.005 -0.190 -3.906 0.061 -0.244 14991397210
9.739 -0.010 -0.140 -3.967 -0.061 -0.122 14992578668
9.755 -0.017 -0.152 -3.967 -0.061 -0.061 14993609877
9.763 0.012 -0.109 -3.906 -0.061 -0.061 14994656835
9.753 0.017 -0.086 -3.784 -0.061 -0.122 14995822210
9.777 0.031 -0.138 -3.784 -0.061 -0.122 14996834168
9.813 0.057 -0.164 -3.967 0.000 -0.122 14998814460
9.794 -0.014 -0.154 -3.906 -0.061 -0.122 15000087877
9.796 -0.007 -0.221 -3.967 -0.122 -0.183 15001154668
9.806 0.005 -0.233 -4.089 0.000 -0.183 15002203710
9.801 0.012 -0.202 -4.211 0.000 -0.183 15003310335
9.789 0.000 -0.114 -4.150 -0.122 -0.122 15004484335
9.789 0.000 -0.195 -4.089 -0.122 -0.183 15005519335
9.798 0.007 -0.190 -4.150 -0.061 -0.122 15006564543
9.825 0.038 -0.140 -4.089 0.000 -0.061 15008005585
9.796 0.005 -0.159 -4.028 -0.122 0.061 15010109210
9.820 0.002 -0.102 -4.089 -0.061 0.000 15011125918
9.787 -0.007 -0.126 -4.089 0.061 -0.061 15012276335
9.767 -0.002 -0.124 -4.028 0.061 -0.061 15013335043
9.784 0.031 -0.185 -4.028 0.000 -0.122 15014340918
9.758 0.038 -0.181 -4.089 0.000 -0.122 15015369668
9.739 0.031 -0.131 -4.272 -0.061 -0.122 15017947210
9.755 0.026 -0.192 -4.089 -0.061 -0.183 15019970543
9.751 0.017 -0.131 -4.150 -0.061 -0.061 15021015960
9.770 0.000 -0.150 -4.272 -0.061 0.000 15022078835
9.777 0.012 -0.171 -4.272 -0.061 -0.122 15023559710
9.803 0.026 -0.183 -4.211 0.000 -0.122 15024624793
9.808 0.034 -0.150 -4.211 0.000 -0.061 15025658877
9.784 0.010 -0.147 -4.272 -0.061 -0.122 15026685877
9.777 0.005 -0.145 -4.211 -0.061 -0.122 15027830335
9.765 -0.012 -0.116 -4.211 0.000 -0.122 15028877460
9.770 -0.014 -0.102 -4.211 0.122 -0.122 15029943002
9.798 0.007 -0.102 -4.150 0.244 -0.122 15031031960
9.791 0.019 -0.100 -4.150 0.183 -0.061 15032234752
9.775 0.031 -0.166 -4.211 0.061 -0.061 15033253543
9.772 0.019 -0.162 -4.150 -0.122 -0.061 15034308710
9.779 0.024 -0.188 -4.150 -0.183 -0.244 15035318627
9.794 -0.010 -0.138 -4.150 -0.244 -0.305 15036701668
9.810 -0.029 -0.140 -4.395 -0.305 -0.122 15038366043
9.772 0.012 -0.183 -4.272 -0.122 -0.061 15039992002
9.763 0.022 -0.173 -4.333 0.000 -0.305 15041081960
9.758 -0.002 -0.145 -4.150 -0.122 -0.244 15042081043
9.751 0.017 -0.152 -4.028 -0.183 -0.183 15043101210
9.772 -0.012 -0.190 -4.028 -0.122 -0.122 15044285835
9.798 -0.024 -0.133 -4.211 0.000 -0.122 15045337877
9.772 -0.010 -0.121 -4.333 0.000 -0.122 15046339877
9.777 0.002 -0.159 -4.211 -0.183 -0.122 15049296627
9.803 -0.045 -0.112 -4.395 -0.183 -0.305 15051109377
9.770 -0.012 -0.109 -4.333 -0.122 -0.427 15052233293
9.741 0.036 -0.124 -4.333 -0.122 -0.427 15053263918
9.789 -0.026 -0.230 -4.272 -0.183 -0.366 15054602585
9.791 0.000 -0.133 -4.211 -0.244 -0.244 15055658627
9.787 0.000 -0.162 -4.150 -0.244 -0.122 15056681127
9.772 0.002 -0.138 -4.211 -0.061 0.000 15057718252
9.787 0.007 -0.121 -4.333 0.061 -0.061 15058773418
9.832 0.010 -0.143 -4.333 0.061 -0.183 15059915210
9.827 0.010 -0.097 -4.272 0.061 -0.244 15060914460
9.787 -0.010 -0.097 -4.211 -0.122 -0.183 15061937210
9.779 0.012 -0.126 -4.211 -0.061 -0.122 15063003293
9.784 0.024 -0.076 -4.211 -0.122 -0.122 15064099293
9.765 0.050 -0.038 -4.211 -0.061 -0.122 15065120377
9.743 0.038 -0.100 -4.272 0.061 -0.183 15066139002
9.753 -0.010 -0.147 -4.272 0.122 -0.244 15067339585
9.798 0.007 -0.171 -4.333 -0.183 -0.183 15069352752
9.794 0.007 -0.192 -4.272 -0.183 -0.122 15070996043
9.763 0.010 -0.207 -4.395 -0.061 -0.061 15072166210
9.765 -0.007 -0.228 -4.456 -0.061 -0.122 15073157793
9.779 0.005 -0.169 -4.395 0.000 -0.183 15074186502
9.758 0.007 -0.131 -4.395 0.000 -0.244 15075214627
9.782 -0.024 -0.147 -4.395 0.061 -0.305 15076232668
9.791 0.000 -0.143 -4.456 0.122 -0.366 15077271710
9.760 0.007 -0.150 -4.456 0.000 -0.305 15079164585
9.746 0.038 -0.121 -4.456 -0.122 -0.061 15082303543
9.810 0.010 -0.169 -4.517 -0.061 -0.366 15083370085
9.813 -0.024 -0.143 -4.456 0.000 -0.427 15084549793
9.815 -0.036 -0.112 -4.395 -0.061 -0.305 15085574377
9.789 -0.002 -0.124 -4.272 -0.122 -0.122 15086620585
9.765 0.007 -0.097 -4.211 -0.122 -0.183 15087813127
9.784 -0.012 -0.090 -4.272 0.000 -0.183 15088852043
9.796 -0.022 -0.143 -4.395 0.061 -0.244 15089883168
9.796 -0.017 -0.183 -4.456 -0.061 -0.183 15090937418
9.787 0.000 -0.166 -4.456 -0.061 -0.122 15092122335
9.784 0.017 -0.166 -4.395 -0.061 -0.122 15093158918
9.806 0.007 -0.140 -4.333 -0.061 -0.183 15094236502
9.798 -0.007 -0.119 -4.333 -0.061 -0.183 15095297835
9.779 -0.024 -0.138 -4.272 -0.061 -0.244 15096469752
9.779 -0.005 -0.173 -4.395 -0.061 -0.183 15097529752
9.796 -0.010 -0.178 -4.456 -0.122 -0.122 15099202168
9.806 0.000 -0.240 -4.578 -0.183 -0.122 15100755710
9.808 0.010 -0.128 -4.578 -0.183 -0.122 15101813502
9.806 0.038 -0.107 -4.333 -0.244 -0.122 15103527502
9.815 0.031 -0.116 -4.517 0.061 -0.122 15105702127
9.794 0.000 -0.157 -4.578 -0.061 -0.122 15107878710
9.796 -0.022 -0.133 -4.639 -0.122 -0.122 15108908877
9.810 -0.022 -0.140 -4.517 -0.122 -0.183 15109945293
9.796 -0.010 -0.114 -4.456 -0.244 -0.244 15111484168
9.746 0.026 -0.188 -4.578 -0.122 -0.122 15112570585
9.741 0.026 -0.135 -4.700 -0.061 -0.061 15113608002
9.772 0.034 -0.133 -4.700 -0.061 -0.183 15114680835
9.782 0.041 -0.162 -4.456 -0.122 -0.244 15115820210
9.777 0.043 -0.135 -4.272 -0.061 -0.244 15116881710
9.755 0.005 -0.128 -4.272 -0.061 -0.122 15117891710
9.760 -0.026 -0.152 -4.456 -0.061 0.000 15118877585
9.767 -0.002 -0.169 -4.639 -0.122 -0.061 15120080085
9.743 0.005 -0.200 -4.639 -0.183 -0.122 15121122418
9.763 0.017 -0.152 -4.578 -0.244 -0.183 15122154252
9.787 0.007 -0.116 -4.517 -0.244 -0.183 15123252543
9.801 0.007 -0.152 -4.517 -0.061 -0.122 15124584877
9.803 0.014 -0.159 -4.639 -0.183 -0.061 15126849502
9.784 0.026 -0.124 -4.578 -0.183 -0.305 15128474502
9.798 -0.007 -0.143 -4.517 -0.061 -0.183 15129497710
9.815 0.022 -0.124 -4.517 -0.061 -0.183 15130534543
9.801 0.041 -0.095 -4.578 -0.122 -0.244 15132435460
9.775 -0.014 -0.223 -4.456 -0.183 -0.061 15133714835
9.791 -0.034 -0.209 -4.333 -0.122 -0.122 15134970502
9.770 -0.019 -0.147 -4.517 -0.061 -0.366 15136155627
9.779 0.012 -0.138 -4.639 -0.122 -0.305 15137152460
9.789 0.022 -0.164 -4.822 -0.183 -0.244 15138141002
9.777 0.007 -0.204 -4.761 -0.183 -0.183 15139643293
9.767 0.000 -0.162 -4.639 -0.122 -0.122 15140570918
9.779 0.002 -0.071 -4.517 -0.244 -0.183 15141471835
9.806 0.007 -0.131 -4.517 -0.305 -0.244 15142369793
9.763 0.019 -0.181 -4.578 -0.305 -0.305 15143611793
9.763 0.034 -0.114 -4.761 -0.183 -0.183 15144533085
9.775 -0.002 -0.140 -4.761 -0.122 -0.122 15145451835
9.772 -0.010 -0.147 -4.700 -0.183 -0.183 15146353627
9.782 -0.002 -0.138 -4.639 -0.183 -0.244 15147599127
9.803 0.010 -0.133 -4.578 -0.305 -0.366 15148529210
9.806 0.007 -0.114 -4.639 -0.427 -0.305 15149428918
9.772 -0.010 -0.088 -4.639 -0.305 -0.366 15150328168
9.772 -0.010 -0.088 -4.639 -0.183 -0.427 15151578002
9.789 -0.007 -0.128 -4.761 -0.122 -0.488 15152502377
9.789 -0.005 -0.109 -4.761 -0.061 -0.366 15153404585
9.775 -0.022 -0.133 -4.700 -0.122 -0.244 15154355918
9.779 -0.045 -0.162 -4.700 -0.244 -0.122 15155602752
9.787 -0.050 -0.083 -4.578 -0.366 -0.061 15156558543
9.777 -0.017 -0.012 -4.456 -0.305 -0.061 15157489960
9.801 0.010 -0.069 -4.517 -0.183 -0.122 15158944418
9.837 0.017 -0.135 -4.639 -0.061 -0.122 15159893418
9.846 0.005 -0.152 -4.761 -0.061 0.000 15160828752
9.815 0.000 -0.145 -4.883 0.000 -0.061 15161759043
9.772 0.007 -0.121 -4.700 -0.061 -0.183 15162737002
9.779 0.012 -0.114 -4.578 -0.061 -0.183 15163674127
9.765 0.026 -0.088 -4.578 -0.183 -0.122 15164651085
9.753 0.017 -0.114 -4.578 -0.244 0.061 15165581627
9.791 0.000 -0.192 -4.578 -0.305 0.061 15166510627
9.798 -0.019 -0.200 -4.639 -0.244 0.122 15167439710
9.815 -0.014 -0.150 -4.822 -0.244 0.000 15168377127
9.822 -0.012 -0.081 -4.883 -0.244 -0.061 15169308043
9.822 -0.012 -0.081 -4.822 -0.244 -0.183 15170237502
9.782 -0.002 -0.074 -4.822 -0.183 -0.183 15171191877
9.765 0.026 -0.112 -4.822 -0.183 -0.183 15172131252
9.782 0.024 -0.138 -4.761 -0.244 -0.122 15173064835
9.796 0.041 -0.152 -4.761 -0.244 -0.122 15173994752
9.782 0.012 -0.154 -4.761 -0.244 -0.122 15174925085
9.803 -0.034 -0.171 -4.700 -0.244 -0.183 15175860918
9.806 -0.005 -0.143 -4.700 -0.183 -0.244 15176790668
9.772 0.026 -0.114 -4.761 -0.305 -0.122 15177721835
9.777 0.005 -0.145 -4.822 -0.366 0.000 15178652668
9.767 -0.005 -0.154 -4.761 -0.366 -0.122 15179582085
9.748 0.000 -0.140 -4.639 -0.305 -0.305 15180543002
9.755 0.007 -0.147 -4.639 -0.244 -0.305 15181476127
9.765 0.022 -0.135 -4.822 -0.122 -0.183 15183324877
9.779 0.022 -0.133 -4.883 -0.183 -0.244 15184336335
9.775 0.007 -0.192 -4.883 -0.305 -0.244 15185272377
9.775 0.007 -0.192 -4.883 -0.305 -0.244 15186206002
9.746 0.031 -0.162 -4.761 -0.244 -0.183 15187138002
9.751 0.029 -0.126 -4.761 -0.183 -0.183 15188067960
9.784 0.017 -0.124 -4.761 -0.183 -0.244 15189019168
9.775 0.012 -0.124 -4.761 -0.183 -0.244 15189925377
9.775 0.024 -0.154 -4.639 -0.183 -0.305 15190828210
9.806 0.024 -0.181 -4.639 -0.183 -0.244 15192270293
9.777 0.000 -0.138 -4.761 -0.244 -0.183 15193217543
9.782 0.000 -0.152 -4.883 -0.305 -0.061 15194141835
9.787 -0.014 -0.173 -4.883 -0.244 0.000 15195065127
9.760 -0.019 -0.152 -4.822 -0.061 0.000 15195998543
9.760 0.014 -0.116 -4.822 -0.061 0.000 15196924085
9.770 0.026 -0.105 -4.761 0.061 -0.122 15197902585
9.787 0.005 -0.143 -4.822 0.000 -0.061 15198829502
9.782 -0.010 -0.112 -4.822 -0.183 -0.061 15199875668
9.782 0.005 -0.093 -4.700 -0.305 -0.122 15200802877
9.782 0.024 -0.183 -4.639 -0.366 -0.122 15201729210
9.767 0.022 -0.209 -4.700 -0.305 -0.061 15202654168
9.770 -0.005 -0.135 -4.822 -0.183 -0.061 15203579085
9.767 -0.019 -0.114 -4.883 -0.183 -0.122 15204509877
9.772 0.002 -0.124 -4.822 -0.244 -0.244 15205435502
9.818 0.019 -0.133 -4.822 -0.244 -0.244 15206383168
9.813 0.010 -0.157 -4.883 -0.305 -0.122 15207756918
9.813 -0.010 -0.173 -4.883 -0.305 0.061 15208698085
9.820 -0.034 -0.183 -4.883 -0.305 0.000 15209627252
9.801 -0.050 -0.190 -4.883 -0.366 -0.183 15210551127
9.787 -0.019 -0.200 -4.944 -0.366 -0.305 15211475418
9.779 0.017 -0.214 -5.005 -0.305 -0.244 15212406877
9.777 0.010 -0.216 -4.944 -0.366 -0.183 15213332543
9.796 -0.005 -0.178 -4.883 -0.366 -0.244 15214256627
9.796 -0.005 -0.178 -4.944 -0.305 -0.305 15215214627
9.803 -0.010 -0.145 -4.944 -0.305 -0.183 15216359710
9.798 0.024 -0.211 -4.883 -0.244 -0.183 15217326085
9.794 0.024 -0.176 -4.883 -0.305 -0.305 15218260793
9.794 0.024 -0.176 -4.944 -0.366 -0.366 15219188252
9.767 0.010 -0.173 -4.822 -0.305 -0.244 15220123793
9.767 0.005 -0.159 -4.883 -0.244 -0.244 15221049168
9.782 0.022 -0.159 -5.005 -0.122 -0.366 15221975252
9.765 0.007 -0.188 -5.005 -0.122 -0.366 15222899502
9.777 0.010 -0.185 -5.066 -0.061 -0.427 15223862668
9.775 0.014 -0.159 -5.066 -0.122 -0.305 15224793877
9.775 0.000 -0.152 -5.005 -0.244 -0.183 15225719252
9.791 0.022 -0.202 -5.005 -0.305 -0.244 15226643085
9.770 0.050 -0.233 -5.005 -0.244 -0.305 15227567877
9.779 0.038 -0.192 -5.005 -0.244 -0.305 15228499377
9.777 -0.017 -0.157 -5.005 -0.183 -0.305 15229422710
9.772 0.002 -0.135 -5.005 -0.183 -0.305 15230346793
9.779 0.045 -0.119 -5.066 -0.305 -0.305 15231270585
9.763 0.031 -0.135 -5.066 -0.305 -0.122 15232683418
9.777 0.002 -0.185 -5.005 -0.244 -0.061 15233622002
9.810 -0.012 -0.147 -4.883 -0.244 -0.061 15234549585
9.806 0.002 -0.147 -4.883 -0.183 -0.061 15235497668
9.796 -0.002 -0.147 -4.883 -0.122 -0.061 15236440543
9.808 -0.002 -0.081 -5.005 -0.122 -0.122 15237367835
9.796 -0.002 -0.100 -5.066 -0.183 -0.183 15238293085
9.796 -0.002 -0.100 -5.005 -0.305 -0.244 15239217835
9.767 -0.005 -0.083 -4.883 -0.366 -0.305 15240150877
9.751 0.019 -0.133 -4.883 -0.366 -0.244 15241104460
9.767 0.005 -0.183 -4.822 -0.305 -0.061 15242029210
9.770 -0.007 -0.162 -4.822 -0.183 -0.061 15242955127
9.770 0.002 -0.171 -4.822 -0.183 -0.061 15243886252
9.789 0.019 -0.181 -4.822 -0.122 -0.183 15244812543
9.772 0.012 -0.135 -4.883 -0.122 -0.305 15245737627
9.782 0.014 -0.157 -4.944 -0.122 -0.366 15246661293
9.782 0.038 -0.214 -4.883 -0.183 -0.427 15247585210
9.765 0.050 -0.159 -4.883 -0.122 -0.244 15248517168
9.760 0.041 -0.133 -5.005 -0.061 -0.061 15249466377
9.760 -0.007 -0.102 -5.127 -0.122 0.061 15250393210
9.779 0.000 -0.071 -5.066 -0.122 -0.061 15251318335
9.784 0.036 -0.090 -4.944 -0.061 -0.305 15252250210
9.784 0.036 -0.090 -4.822 0.000 -0.427 15253177002
9.787 0.024 -0.135 -4.883 -0.061 -0.366 15254101377
9.772 0.010 -0.121 -5.066 -0.183 -0.183 15255024710
9.779 -0.017 -0.067 -5.066 -0.244 -0.122 15255956418
9.822 -0.029 -0.124 -5.066 -0.244 -0.122 15256881877
9.813 0.010 -0.150 -5.005 -0.244 -0.244 15257806335
9.789 0.038 -0.147 -5.005 -0.305 -0.305 15258753460
9.772 0.024 -0.176 -4.883 -0.305 -0.305 15259722168
9.763 0.000 -0.159 -4.944 -0.305 -0.183 15260652043
9.784 -0.017 -0.188 -5.127 -0.244 -0.061 15261577668
9.777 0.000 -0.166 -5.005 -0.183 -0.061 15262816752
9.758 0.002 -0.112 -4.822 -0.305 -0.122 15263774793
9.763 -0.010 -0.107 -4.822 -0.366 -0.061 15264703002
9.767 0.026 -0.097 -5.005 -0.305 -0.183 15265629502
9.789 0.026 -0.133 -5.127 -0.183 -0.305 15266586002
9.801 0.019 -0.152 -5.127 -0.061 -0.427 15267515627
9.775 0.019 -0.145 -5.066 0.061 -0.244 15268450960
9.758 -0.007 -0.133 -5.066 0.061 -0.122 15269375543
9.760 -0.017 -0.145 -5.005 0.000 -0.244 15270299127
9.760 -0.017 -0.145 -5.005 -0.122 -0.366 15271223418
9.772 -0.024 -0.157 -5.005 -0.244 -0.366 15272152835
9.789 -0.024 -0.150 -5.005 -0.305 -0.183 15273076627
9.803 0.005 -0.140 -4.944 -0.305 -0.061 15274002085
9.796 0.017 -0.138 -4.944 -0.305 -0.061 15274926793
9.782 0.002 -0.128 -4.944 -0.244 -0.061 15275882127
9.789 0.000 -0.119 -5.066 -0.183 -0.061 15276809127
9.777 0.026 -0.169 -5.005 -0.122 -0.122 15277732543
9.763 0.034 -0.152 -5.005 -0.061 -0.122 15278657043
